# {"t_start": 1557443894.8001957, "env_id": "HumanoidStandup-v2"} 
r,l,t
155375.861082,1000,26303.920006
156172.638778,1000,26308.817706
153430.741065,1000,26311.85739
153654.300722,1000,26316.103228
156800.175173,1000,26319.160196
114737.399079,1000,26323.670298
150630.093737,1000,26326.683796
143467.036032,1000,26331.325496
135411.643655,1000,26334.435579
155636.097635,1000,26338.593604
135004.905809,1000,26341.846445
97616.619807,1000,26346.271984
96364.581381,1000,26350.179205
111070.473494,1000,26354.556377
125385.84719,1000,26357.863696
107446.218836,1000,26361.935416
155859.17697,1000,26364.998455
156018.360945,1000,26369.671796
154803.628688,1000,26372.735521
155535.638657,1000,26377.194316
156171.424334,1000,26380.126174
155438.802009,1000,26383.103327
156408.299229,1000,26388.018998
156624.202876,1000,26390.920909
155585.155968,1000,26396.195804
156525.969747,1000,26399.109832
156244.992583,1000,26403.479144
86036.761343,1000,26406.79343
154489.728147,1000,26410.868209
156276.593632,1000,26413.972823
156068.398903,1000,26417.99439
154496.714172,1000,26421.112517
144523.111696,1000,26425.214869
73453.109596,1000,26429.044568
156492.395851,1000,26432.962013
155895.083473,1000,26436.018831
108059.253744,1000,26440.236565
156095.431047,1000,26443.278669
156603.869306,1000,26447.249354
154751.018571,1000,26450.292647
102259.408963,1000,26455.434024
154352.562608,1000,26458.542781
155793.085819,1000,26462.53301
152145.319389,1000,26465.767806
155797.280716,1000,26469.776793
155474.01277,1000,26472.823648
155281.226705,1000,26477.018444
156316.335765,1000,26480.065046
157312.774279,1000,26484.165042
148355.463793,1000,26487.097548
155847.007773,1000,26491.337933
108367.191459,1000,26494.694761
156544.771163,1000,26498.950967
153684.688941,1000,26501.898047
155099.190889,1000,26506.475055
155294.484444,1000,26509.395997
156116.817314,1000,26513.782619
155223.392007,1000,26516.826861
155012.799359,1000,26520.971313
156388.571859,1000,26523.995138
156734.043571,1000,26528.086971
154988.626337,1000,26531.231573
156233.548084,1000,26535.497736
103080.042449,1000,26539.568151
151070.798754,1000,26542.471572
134422.960981,1000,26546.769604
151023.026453,1000,26549.814359
135366.093785,1000,26553.996703
155416.735029,1000,26557.062872
155583.838025,1000,26561.312369
137368.34778,1000,26564.594818
155964.209689,1000,26568.643231
155682.302591,1000,26571.565723
155049.458309,1000,26575.842891
156314.343328,1000,26578.760252
155818.544938,1000,26583.014152
156149.448342,1000,26585.884724
156128.544455,1000,26590.247634
155929.287667,1000,26593.353148
131755.962658,1000,26598.519874
156288.204498,1000,26601.574525
155869.751324,1000,26605.471752
155793.029099,1000,26608.399594
131533.026917,1000,26613.14399
155840.612146,1000,26616.030798
156824.672614,1000,26620.251128
156379.708209,1000,26623.201293
154521.178008,1000,26628.018503
155575.88078,1000,26630.958515
156904.354207,1000,26635.245595
155877.162045,1000,26638.311544
145893.963156,1000,26642.592512
155313.959069,1000,26645.669182
156345.611383,1000,26649.721808
156441.120186,1000,26652.772051
135466.586598,1000,26657.146897
155436.700161,1000,26660.200753
114219.339201,1000,26664.625282
155886.856027,1000,26667.673773
150962.476184,1000,26672.13815
152347.636819,1000,26675.231984
155205.191002,1000,26679.514151
156600.925975,1000,26682.55713
155777.153824,1000,26686.693129
155653.087216,1000,26689.819965
132656.942332,1000,26694.35913
154903.985679,1000,26697.539689
156037.925822,1000,26700.587378
157140.864579,1000,26704.641326
155881.866927,1000,26707.710237
156240.077429,1000,26712.661519
154182.855559,1000,26715.777903
154896.038894,1000,26719.84134
156103.734294,1000,26722.935642
136504.372209,1000,26727.561164
94599.305081,1000,26730.971336
156134.926447,1000,26734.936311
155963.593508,1000,26738.035877
155743.115644,1000,26742.158619
155823.148485,1000,26745.215468
155582.265431,1000,26750.084778
128726.093561,1000,26753.53931
151167.388701,1000,26757.448407
146616.808355,1000,26760.362449
140805.025071,1000,26764.779759
156590.583021,1000,26767.653587
155261.474892,1000,26771.906558
156027.284179,1000,26774.878547
155443.660944,1000,26779.140105
155523.303948,1000,26782.064577
128590.426482,1000,26786.630338
92103.683426,1000,26790.282038
156383.170184,1000,26794.110588
150906.647489,1000,26797.049725
107304.150623,1000,26801.937093
156196.163111,1000,26804.89254
154464.396793,1000,26809.083312
128648.571086,1000,26812.252998
156307.382466,1000,26816.721556
153039.847063,1000,26819.744534
146625.644982,1000,26823.934012
156662.482808,1000,26826.866572
156219.354779,1000,26831.114126
155005.231607,1000,26834.138656
156764.302243,1000,26839.03818
154217.412155,1000,26841.961874
156082.846111,1000,26846.436336
156393.805422,1000,26849.35768
103344.411676,1000,26853.807607
156201.003776,1000,26856.734471
148587.431659,1000,26859.804869
156127.842425,1000,26864.315768
156162.141625,1000,26867.27418
156048.300946,1000,26871.648172
149037.839831,1000,26874.681229
155639.250139,1000,26879.167701
143839.08178,1000,26882.108141
156203.173397,1000,26886.419874
156086.615802,1000,26889.335661
156327.375067,1000,26894.151994
156654.912229,1000,26896.999183
156349.252485,1000,26901.665967
155380.573155,1000,26904.56577
156639.479192,1000,26908.892987
154391.920465,1000,26911.86665
155980.588599,1000,26916.342957
143102.713689,1000,26919.444896
155034.212081,1000,26923.496365
155166.590266,1000,26926.557819
141886.851644,1000,26931.276124
138149.325825,1000,26934.425597
139389.746255,1000,26938.571344
156405.681017,1000,26941.608683
156376.991508,1000,26945.628713
147604.075216,1000,26948.750167
140083.231999,1000,26952.804135
155658.69558,1000,26955.851097
155735.124362,1000,26960.236512
156133.068517,1000,26963.28682
156631.282639,1000,26967.339571
139485.910512,1000,26970.624199
154685.482126,1000,26974.637815
88002.166018,1000,26978.699932
156088.368176,1000,26982.473172
156094.136807,1000,26985.551132
155380.518971,1000,26989.655557
156382.078475,1000,26992.709585
156300.671928,1000,26997.217863
148118.85376,1000,27000.443991
155972.980526,1000,27004.588458
155388.180625,1000,27007.658224
154560.96784,1000,27010.694255
156720.851107,1000,27014.917423
156170.611861,1000,27017.985827
156062.15954,1000,27022.224777
154799.290785,1000,27025.297169
156691.761021,1000,27029.601027
156654.321109,1000,27032.640792
147363.750912,1000,27037.070889
155175.342577,1000,27040.152767
152140.557697,1000,27044.22349
156536.469264,1000,27047.250919
114966.306076,1000,27051.683324
156028.392487,1000,27054.69681
155964.997863,1000,27058.784964
154611.272834,1000,27061.891548
155396.063788,1000,27065.917074
147398.654314,1000,27068.997054
113305.693793,1000,27073.967227
156379.179253,1000,27077.044785
155933.863419,1000,27081.047453
155640.488595,1000,27084.144406
155609.314002,1000,27088.246397
155626.187851,1000,27091.293509
69325.764651,1000,27096.230242
156434.96532,1000,27099.25451
156223.977191,1000,27103.177567
154836.849974,1000,27106.23505
141563.991946,1000,27111.526039
82717.40857,1000,27115.794233
155776.278484,1000,27119.474554
156025.214152,1000,27122.519533
155950.612223,1000,27127.778014
146224.436408,1000,27130.933654
102686.013504,1000,27135.732526
150358.033797,1000,27138.835219
156344.608404,1000,27142.77892
156399.770273,1000,27145.886628
156551.385266,1000,27149.993243
156686.462343,1000,27153.082471
155786.04216,1000,27157.131323
154960.937706,1000,27160.440006
155477.121452,1000,27165.567733
154963.3978,1000,27168.614863
155202.454422,1000,27171.723458
155305.024843,1000,27176.162371
70825.58498,1000,27180.700452
155249.101308,1000,27184.732271
155484.988672,1000,27187.792372
155460.485656,1000,27192.587712
139494.659168,1000,27195.841158
155034.307326,1000,27199.865941
134102.022101,1000,27203.095935
156488.052879,1000,27207.077378
147523.007975,1000,27210.233248
153681.458321,1000,27214.325044
156345.895021,1000,27217.358811
155380.345319,1000,27221.773002
156821.87501,1000,27224.791874
154860.483492,1000,27229.510434
156961.837976,1000,27232.56134
99466.053101,1000,27237.890869
155416.245516,1000,27240.998577
155875.097518,1000,27244.773047
156301.88203,1000,27247.799772
156552.576579,1000,27252.02231
156087.543399,1000,27255.083874
155176.066086,1000,27259.115336
134820.627651,1000,27262.126115
155723.351417,1000,27266.338803
156074.227779,1000,27269.324792
154738.146521,1000,27273.673165
156414.300543,1000,27276.608687
154828.025773,1000,27281.084261
154705.625686,1000,27284.018984
156068.488506,1000,27288.902234
153954.467532,1000,27291.944064
155371.707478,1000,27297.001019
156681.201745,1000,27299.870404
156218.687363,1000,27304.193743
155629.601677,1000,27307.102151
154270.627531,1000,27311.765969
156023.360024,1000,27314.691497
155616.144887,1000,27318.942029
155113.631506,1000,27321.897742
156323.281571,1000,27326.377583
155909.857458,1000,27329.346661
155831.682029,1000,27332.326898
133320.382779,1000,27337.048828
155631.659601,1000,27340.040685
98431.396097,1000,27344.956927
155732.553941,1000,27347.814883
117884.887739,1000,27352.059669
155985.946942,1000,27354.975853
155037.351427,1000,27359.419773
156716.286332,1000,27362.314557
156098.444364,1000,27366.676201
150025.907716,1000,27369.91716
156661.083509,1000,27374.137287
156005.79487,1000,27377.004968
117180.512486,1000,27381.588562
153076.612311,1000,27384.51579
156448.822556,1000,27388.862902
155617.972001,1000,27391.734154
156800.291105,1000,27396.033084
148438.479436,1000,27398.967115
155186.490234,1000,27403.489639
155675.48093,1000,27406.361965
155976.089888,1000,27410.904623
146100.513577,1000,27413.827167
156274.576044,1000,27418.234384
156469.392991,1000,27421.083591
156337.487991,1000,27425.808554
156389.410913,1000,27428.708074
156377.84096,1000,27432.963527
155697.719694,1000,27435.884117
155221.977836,1000,27440.199995
156134.487096,1000,27443.051661
156261.4621,1000,27447.773707
111758.903675,1000,27451.204772
156382.95524,1000,27455.063352
155450.686487,1000,27458.033792
156240.312032,1000,27462.4114
114120.894047,1000,27466.254255
155563.800464,1000,27470.122557
155412.425697,1000,27473.039708
156509.141377,1000,27477.777231
154854.87013,1000,27480.753264
156471.250512,1000,27484.999647
156465.619928,1000,27487.878155
156061.195971,1000,27490.818108
156117.324994,1000,27495.119641
156199.812602,1000,27498.003085
150020.032002,1000,27502.507638
156305.346157,1000,27505.481893
156147.526688,1000,27509.7384
155496.268636,1000,27512.669372
156232.740443,1000,27516.870695
154924.723481,1000,27519.781215
156363.365414,1000,27524.305535
153033.991463,1000,27527.16903
155893.526078,1000,27531.698938
156502.803846,1000,27534.663354
153962.342514,1000,27539.73521
155950.079049,1000,27542.64859
153804.235741,1000,27547.074779
149092.566522,1000,27550.135133
155765.938454,1000,27554.280087
131220.646328,1000,27557.317793
154746.321788,1000,27561.695095
153710.157378,1000,27564.653906
155275.588584,1000,27569.228568
156980.706377,1000,27572.096967
152952.923861,1000,27576.70895
156356.402922,1000,27579.647125
154774.01482,1000,27583.919888
149681.55384,1000,27586.904591
155467.68217,1000,27591.126122
156126.429444,1000,27594.009803
150048.479834,1000,27598.805932
156420.487294,1000,27601.654466
156449.309424,1000,27606.269072
119620.568234,1000,27609.355312
126266.043275,1000,27613.814337
151362.467928,1000,27616.727117
155577.112873,1000,27620.64922
155356.738667,1000,27623.526484
155556.960053,1000,27628.249126
154602.629418,1000,27631.167325
94861.787814,1000,27635.820465
151811.881429,1000,27638.956683
156082.988195,1000,27642.958784
123719.665916,1000,27646.282772
156300.155811,1000,27649.269445
156060.215894,1000,27654.104484
154557.099759,1000,27657.217628
153857.966653,1000,27661.490293
156646.272166,1000,27664.334071
156540.506289,1000,27669.345053
156044.517055,1000,27672.288589
155903.81124,1000,27676.604313
155781.932913,1000,27679.455437
154680.988537,1000,27684.196193
156886.333731,1000,27687.032455
144260.547094,1000,27691.844119
156641.595358,1000,27694.751507
155945.989824,1000,27699.06395
156469.819755,1000,27702.122694
146807.139545,1000,27706.251326
129378.312845,1000,27709.756754
154774.927094,1000,27713.690934
156114.145556,1000,27716.754345
156801.490771,1000,27721.263463
156618.036767,1000,27724.297331
156372.981401,1000,27729.138874
156447.941206,1000,27732.213572
155488.064937,1000,27736.398734
103685.916625,1000,27740.273883
156296.482894,1000,27744.121453
155597.639954,1000,27747.21455
156487.191493,1000,27751.34035
155415.578223,1000,27754.445395
155444.001256,1000,27758.850401
155247.414431,1000,27762.222126
151281.870935,1000,27766.638294
155614.872278,1000,27769.693664
155820.61766,1000,27773.876626
155845.433102,1000,27777.023385
120194.339431,1000,27781.709499
155753.816535,1000,27784.67732
156629.494059,1000,27788.826963
155597.25689,1000,27791.779351
156865.912013,1000,27796.242009
156272.373909,1000,27799.148803
155269.313057,1000,27803.410249
155482.715512,1000,27806.395612
155479.368334,1000,27809.355762
154928.052024,1000,27813.967712
156837.473096,1000,27816.845272
156068.153753,1000,27821.114183
155049.81075,1000,27824.089688
156496.432633,1000,27828.350312
156530.932943,1000,27831.210072
155254.922914,1000,27835.697069
156717.166721,1000,27838.55263
156533.646247,1000,27843.535072
156527.417881,1000,27846.410779
156597.339495,1000,27850.922492
130048.947212,1000,27854.146332
125344.079883,1000,27858.391348
155280.197541,1000,27861.480206
154735.589574,1000,27865.493575
137649.593782,1000,27868.615058
123959.061675,1000,27873.073879
144551.566173,1000,27876.251692
155902.900777,1000,27880.259812
155334.981291,1000,27883.32295
156697.86542,1000,27888.26749
141650.228286,1000,27891.234248
152991.429092,1000,27895.527934
155174.916015,1000,27898.463445
155991.828478,1000,27902.918984
113600.672685,1000,27906.135936
154469.825098,1000,27910.369821
155407.755243,1000,27913.334635
156171.794542,1000,27917.729653
156548.20909,1000,27920.624516
156392.917263,1000,27925.228279
156661.613166,1000,27928.108531
155897.61863,1000,27932.361643
156460.240494,1000,27935.244076
156437.130141,1000,27939.541751
157028.908043,1000,27942.405699
156112.486429,1000,27946.826985
156673.818107,1000,27949.69103
155696.277322,1000,27954.007488
156691.283549,1000,27956.905801
152437.575292,1000,27959.888218
129538.946824,1000,27964.351057
155247.997877,1000,27967.304703
152281.172236,1000,27971.879811
154148.218858,1000,27974.821996
155288.371795,1000,27979.212252
156256.503462,1000,27982.122733
144464.127501,1000,27986.471329
155848.72379,1000,27989.358049
154575.45024,1000,27994.181272
155179.875847,1000,27997.212386
156934.290793,1000,28001.402858
154799.303847,1000,28004.411431
80397.523246,1000,28010.673295
155371.034896,1000,28013.714576
156725.255123,1000,28017.945562
154721.318218,1000,28020.977485
155049.23045,1000,28025.261877
156102.534566,1000,28028.218534
156212.795766,1000,28032.511229
156821.554525,1000,28035.459703
154708.416078,1000,28040.283607
156259.366816,1000,28043.214614
150608.829475,1000,28047.56476
133222.567542,1000,28050.619549
156219.606542,1000,28054.669779
155681.316062,1000,28057.591576
155797.920542,1000,28062.040071
156151.7855,1000,28065.118999
108125.012804,1000,28069.486506
155921.046744,1000,28072.60409
156356.97781,1000,28076.667857
156456.170329,1000,28079.720486
79255.713792,1000,28085.340497
154139.735861,1000,28088.473093
156818.642473,1000,28092.50144
155798.28589,1000,28095.472687
155975.454544,1000,28099.925244
155241.24892,1000,28102.870829
155500.754797,1000,28107.135381
